feature,importance,fold
plan_price_distance_eta_prod_ratio_0_min_plan,61.631343646972894,55
plan_price_distance_eta_prod_ratio_0_min_plan_target_0,60.19303670466349,55
plan_price_distance_eta_prod_ratio_0_min_plan_target_1,59.128878804296036,55
plan_price_distance_eta_prod_ratio_0_min_plan_target_10,66.04065844445545,55
plan_price_distance_eta_prod_ratio_0_min_plan_target_11,55.10199889108538,55
plan_price_distance_eta_prod_ratio_0_min_plan_target_2,55.11811656859497,55
plan_price_distance_eta_prod_ratio_0_min_plan_target_3,50.896631795312906,55
plan_price_distance_eta_prod_ratio_0_min_plan_target_4,58.98389604210358,55
plan_price_distance_eta_prod_ratio_0_min_plan_target_5,52.60551057760007,55
plan_price_distance_eta_prod_ratio_0_min_plan_target_6,57.40978483024144,55
plan_price_distance_eta_prod_ratio_0_min_plan_target_7,65.1643518783019,55
plan_price_distance_eta_prod_ratio_0_min_plan_target_8,52.72488419842477,55
plan_price_distance_eta_prod_ratio_0_min_plan_target_9,65.51194085433234,55
plan_price_distance_eta_prod_ratio_0_skew,102.63631657095715,55
plan_price_distance_eta_prod_skew,103.91809406115057,55
plan_price_distance_eta_prod_var,101.93520028513306,55
plan_price_distance_prod_max_plan,66.90924834106383,55
plan_price_distance_prod_max_plan_count,58.909309793906715,55
plan_price_distance_prod_max_plan_target_0,74.99509083189507,55
plan_price_distance_prod_max_plan_target_1,72.54373599340616,55
plan_price_distance_prod_max_plan_target_10,53.76575873384847,55
plan_price_distance_prod_max_plan_target_11,45.910284121601464,55
plan_price_distance_prod_max_plan_target_2,70.73882984945537,55
plan_price_distance_prod_max_plan_target_3,51.76487034075507,55
plan_price_distance_prod_max_plan_target_4,46.59066903363788,55
plan_price_distance_prod_max_plan_target_5,52.86550659341029,55
plan_price_distance_prod_max_plan_target_6,57.506912469403176,55
plan_price_distance_prod_max_plan_target_7,47.531394387095325,55
plan_price_distance_prod_max_plan_target_8,33.407690576623736,55
plan_price_distance_prod_max_plan_target_9,53.52282708743665,55
plan_price_distance_prod_min,48.72213877214316,55
plan_price_distance_prod_min_plan,51.425552104455896,55
plan_price_distance_prod_min_plan_target_0,73.34856857611356,55
plan_price_distance_prod_min_plan_target_1,68.71156380086241,55
plan_price_distance_prod_min_plan_target_10,78.29675370706836,55
plan_price_distance_prod_min_plan_target_11,73.46467072804397,55
plan_price_distance_prod_min_plan_target_2,93.29209318684917,55
plan_price_distance_prod_min_plan_target_3,51.110963007508474,55
plan_price_distance_prod_min_plan_target_4,76.91467235673478,55
plan_price_distance_prod_min_plan_target_5,99.21506805306667,55
plan_price_distance_prod_min_plan_target_6,79.95729381920606,55
plan_price_distance_prod_min_plan_target_7,94.89785348996193,55
plan_price_distance_prod_min_plan_target_8,52.20112998473233,55
plan_price_distance_prod_min_plan_target_9,77.38489316088938,55
plan_price_distance_prod_ratio_0_max_plan,75.33913791169951,55
plan_price_distance_prod_ratio_0_max_plan_target_0,56.80761804609898,55
plan_price_distance_prod_ratio_0_max_plan_target_1,72.19342633920029,55
plan_price_distance_prod_ratio_0_max_plan_target_10,68.86671754324945,55
plan_price_distance_prod_ratio_0_max_plan_target_11,50.75403000948753,55
plan_price_distance_prod_ratio_0_max_plan_target_2,64.68518876640883,55
plan_price_distance_prod_ratio_0_max_plan_target_3,58.547022671828216,55
plan_price_distance_prod_ratio_0_max_plan_target_4,53.067343824993216,55
plan_price_distance_prod_ratio_0_max_plan_target_5,59.8321207903923,55
plan_price_distance_prod_ratio_0_max_plan_target_6,65.44144988598109,55
plan_price_distance_prod_ratio_0_max_plan_target_7,71.89355497638901,55
plan_price_distance_prod_ratio_0_max_plan_target_8,54.750284750648504,55
plan_price_distance_prod_ratio_0_max_plan_target_9,57.078834667551334,55
plan_price_distance_prod_ratio_0_min_plan,56.762477124709534,55
plan_price_distance_prod_ratio_0_min_plan_target_0,59.93546446870195,55
plan_price_distance_prod_ratio_0_min_plan_target_1,59.75367916032484,55
plan_price_distance_prod_ratio_0_min_plan_target_10,70.26139016986242,55
plan_price_distance_prod_ratio_0_min_plan_target_11,46.78592920777096,55
plan_price_distance_prod_ratio_0_min_plan_target_2,58.126641363411736,55
plan_price_distance_prod_ratio_0_min_plan_target_3,56.999195896933315,55
plan_price_distance_prod_ratio_0_min_plan_target_4,61.54585115449995,55
plan_price_distance_prod_ratio_0_min_plan_target_5,55.75639032597722,55
plan_price_distance_prod_ratio_0_min_plan_target_6,56.0830982734357,55
plan_price_distance_prod_ratio_0_min_plan_target_7,64.53403410642366,55
plan_price_distance_prod_ratio_0_min_plan_target_8,60.90306362411707,55
plan_price_distance_prod_ratio_0_min_plan_target_9,60.99671416320923,55
plan_price_distance_prod_var,103.69874004796313,55
plan_price_distance_ratio_max_plan,58.73396116880579,55
plan_price_distance_ratio_max_plan_target_0,73.87409096301384,55
plan_price_distance_ratio_max_plan_target_1,66.78623385224985,55
plan_price_distance_ratio_max_plan_target_10,43.512626579424,55
plan_price_distance_ratio_max_plan_target_11,58.46110517023572,55
plan_price_distance_ratio_max_plan_target_2,69.17335065248335,55
plan_price_distance_ratio_max_plan_target_3,58.46793752495167,55
plan_price_distance_ratio_max_plan_target_4,73.08645033986181,55
plan_price_distance_ratio_max_plan_target_5,48.27499776396429,55
plan_price_distance_ratio_max_plan_target_6,62.82437396610162,55
plan_price_distance_ratio_max_plan_target_7,59.83327853386531,55
plan_price_distance_ratio_max_plan_target_8,66.44478832000517,55
plan_price_distance_ratio_max_plan_target_9,43.10772534254384,55
plan_price_distance_ratio_mean,101.90690527356159,55
plan_price_distance_ratio_min,50.87836896461838,55
plan_price_distance_ratio_min_plan,59.53702123601532,55
plan_price_distance_ratio_min_plan_target_0,89.3670232268274,55
plan_price_distance_ratio_min_plan_target_1,65.37409207674399,55
plan_price_distance_ratio_min_plan_target_10,74.5847020760148,55
plan_price_distance_ratio_min_plan_target_11,56.90328678931213,55
plan_price_distance_ratio_min_plan_target_2,63.62124908371648,55
plan_price_distance_ratio_min_plan_target_3,68.473639944082,55
plan_price_distance_ratio_min_plan_target_4,69.50929799625678,55
plan_price_distance_ratio_min_plan_target_5,110.72741644125658,55
plan_price_distance_ratio_min_plan_target_6,81.00962439379539,55
plan_price_distance_ratio_min_plan_target_7,71.6786436191837,55
plan_price_distance_ratio_min_plan_target_8,74.6622141783331,55
plan_price_distance_ratio_min_plan_target_9,69.78108437298427,55
plan_price_distance_ratio_var,103.49827525781836,55
plan_price_eta_prod_max_plan,65.99743481656864,55
plan_price_eta_prod_max_plan_count,55.784515626145584,55
plan_price_eta_prod_max_plan_target_0,54.81558137881868,55
plan_price_eta_prod_max_plan_target_1,72.22148896932177,55
plan_price_eta_prod_max_plan_target_10,61.13263006215308,55
plan_price_eta_prod_max_plan_target_11,50.58833707650068,55
plan_price_eta_prod_max_plan_target_2,72.68156933043481,55
plan_price_eta_prod_max_plan_target_3,56.00245181941632,55
plan_price_eta_prod_max_plan_target_4,52.28023220628213,55
plan_price_eta_prod_max_plan_target_5,53.01023159680363,55
plan_price_eta_prod_max_plan_target_6,57.285058747138464,55
plan_price_eta_prod_max_plan_target_7,61.279154992437356,55
plan_price_eta_prod_max_plan_target_8,46.67698081148354,55
plan_price_eta_prod_max_plan_target_9,49.649437277217196,55
plan_price_eta_prod_min_plan,60.53905829687368,55
plan_price_eta_prod_min_plan_target_0,71.42070492500712,55
plan_price_eta_prod_min_plan_target_1,72.53340868990699,55
plan_price_eta_prod_min_plan_target_10,86.34418634922497,55
plan_price_eta_prod_min_plan_target_11,74.23501902022903,55
plan_price_eta_prod_min_plan_target_2,62.05237753410085,55
plan_price_eta_prod_min_plan_target_3,62.87520096066824,55
plan_price_eta_prod_min_plan_target_4,79.76458895500852,55
plan_price_eta_prod_min_plan_target_5,109.63652715371452,55
plan_price_eta_prod_min_plan_target_6,78.88378042755569,55
plan_price_eta_prod_min_plan_target_7,99.67433155845453,55
plan_price_eta_prod_min_plan_target_8,63.35534067737692,55
plan_price_eta_prod_min_plan_target_9,69.45354418595353,55
plan_price_eta_prod_ratio_0_max,97.44331195278671,55
plan_price_eta_prod_ratio_0_max_plan,71.71573957653243,55
plan_price_eta_prod_ratio_0_max_plan_count,59.5727137596938,55
plan_price_eta_prod_ratio_0_max_plan_target_0,61.004452065910876,55
plan_price_eta_prod_ratio_0_max_plan_target_1,57.191154889205926,55
plan_price_eta_prod_ratio_0_max_plan_target_10,59.83593961605561,55
plan_price_eta_prod_ratio_0_max_plan_target_11,54.82362801931224,55
plan_price_eta_prod_ratio_0_max_plan_target_2,68.65291992743194,55
plan_price_eta_prod_ratio_0_max_plan_target_3,60.409000283750444,55
plan_price_eta_prod_ratio_0_max_plan_target_4,51.811830383703196,55
plan_price_eta_prod_ratio_0_max_plan_target_5,50.10724334041478,55
plan_price_eta_prod_ratio_0_max_plan_target_6,50.81396467336625,55
plan_price_eta_prod_ratio_0_max_plan_target_7,62.3433599125773,55
plan_price_eta_prod_ratio_0_max_plan_target_8,66.15186708410336,55
plan_price_eta_prod_ratio_0_max_plan_target_9,52.03811977758727,55
plan_price_eta_prod_ratio_0_mean,96.04368426711264,55
plan_price_eta_prod_ratio_0_min_plan,64.06188180640558,55
plan_price_eta_prod_ratio_0_min_plan_target_0,59.33684191191237,55
plan_price_eta_prod_ratio_0_min_plan_target_1,57.13274427190757,55
plan_price_eta_prod_ratio_0_min_plan_target_10,65.84797761296603,55
plan_price_eta_prod_ratio_0_min_plan_target_11,51.8185827122802,55
plan_price_eta_prod_ratio_0_min_plan_target_2,52.50862008837441,55
plan_price_eta_prod_ratio_0_min_plan_target_3,55.69892560862208,55
plan_price_eta_prod_ratio_0_min_plan_target_4,63.49848108567317,55
plan_price_eta_prod_ratio_0_min_plan_target_5,52.57642427240185,55
plan_price_eta_prod_ratio_0_min_plan_target_6,58.11882697546449,55
plan_price_eta_prod_ratio_0_min_plan_target_7,67.2893038650005,55
plan_price_eta_prod_ratio_0_min_plan_target_8,53.315104037546064,55
plan_price_eta_prod_ratio_0_min_plan_target_9,61.490952095983104,55
plan_price_eta_prod_ratio_0_skew,102.50330221832988,55
plan_price_eta_prod_ratio_0_sum,96.53549362098342,55
plan_price_eta_prod_ratio_0_var,105.90907654525476,55
plan_price_eta_prod_skew,104.72275915827436,55
plan_price_eta_prod_var,96.09241234276037,55
plan_price_eta_ratio_max_plan,76.75728864911598,55
plan_price_eta_ratio_max_plan_target_0,75.30889749281013,55
plan_price_eta_ratio_max_plan_target_1,67.49624583483335,55
plan_price_eta_ratio_max_plan_target_10,68.0795945292082,55
plan_price_eta_ratio_max_plan_target_11,79.38470993824356,55
plan_price_eta_ratio_max_plan_target_2,73.39450396957916,55
plan_price_eta_ratio_max_plan_target_3,66.25861955333576,55
plan_price_eta_ratio_max_plan_target_4,89.2032827585528,55
plan_price_eta_ratio_max_plan_target_5,64.87158842036108,55
plan_price_eta_ratio_max_plan_target_6,69.76027988536181,55
plan_price_eta_ratio_max_plan_target_7,64.15072507381993,55
plan_price_eta_ratio_max_plan_target_8,83.84926333905472,55
plan_price_eta_ratio_max_plan_target_9,61.83268045077383,55
plan_price_eta_ratio_mean,100.05924700015566,55
plan_price_eta_ratio_min,51.37215606105181,55
plan_price_eta_ratio_min_plan,54.13372591624003,55
plan_price_eta_ratio_min_plan_target_0,90.58009082822596,55
plan_price_eta_ratio_min_plan_target_1,68.8192305220548,55
plan_price_eta_ratio_min_plan_target_10,75.70364527839611,55
plan_price_eta_ratio_min_plan_target_11,51.94680029073704,55
plan_price_eta_ratio_min_plan_target_2,71.43566885352664,55
plan_price_eta_ratio_min_plan_target_3,60.48021610681883,55
plan_price_eta_ratio_min_plan_target_4,79.8661446935544,55
plan_price_eta_ratio_min_plan_target_5,106.5447703355169,55
plan_price_eta_ratio_min_plan_target_6,81.83453755857869,55
plan_price_eta_ratio_min_plan_target_7,71.55432100599603,55
plan_price_eta_ratio_min_plan_target_8,72.96800855989999,55
plan_price_eta_ratio_min_plan_target_9,76.98368636842059,55
plan_price_eta_ratio_var,101.52853581717929,55
plan_price_max_plan,58.565611302989794,55
plan_price_max_plan_count,56.90297461048214,55
plan_price_max_plan_target_0,72.43202834819955,55
plan_price_max_plan_target_1,67.22933082749996,55
plan_price_max_plan_target_10,35.55219621592315,55
plan_price_max_plan_target_11,23.811660481173313,55
plan_price_max_plan_target_2,72.4937401469525,55
plan_price_max_plan_target_3,50.8806089775604,55
plan_price_max_plan_target_4,41.15176448939808,55
plan_price_max_plan_target_5,46.29766264944753,55
plan_price_max_plan_target_6,61.75400351895665,55
plan_price_max_plan_target_7,70.32449823442387,55
plan_price_max_plan_target_8,25.51398875011807,55
plan_price_max_plan_target_9,51.015979504200544,55
plan_price_mean,104.62257393645744,55
plan_price_min,36.281564923785965,55
plan_price_min_plan,59.70183663055537,55
plan_price_min_plan_count,62.52647030388408,55
plan_price_min_plan_target_0,95.7099772484668,55
plan_price_min_plan_target_1,70.10636039181529,55
plan_price_min_plan_target_10,70.95037256482082,55
plan_price_min_plan_target_11,60.386400057252644,55
plan_price_min_plan_target_2,58.63062815467747,55
plan_price_min_plan_target_3,60.216054588472616,55
plan_price_min_plan_target_4,79.42562859846694,55
plan_price_min_plan_target_5,104.49371855359193,55
plan_price_min_plan_target_6,79.26411424149921,55
plan_price_min_plan_target_7,68.29136597016891,55
plan_price_min_plan_target_8,75.69558650271013,55
plan_price_min_plan_target_9,76.37755405842687,55
plan_price_ratio_0_max_plan,92.58627005569404,55
plan_price_ratio_0_max_plan_count,81.84326371791349,55
plan_price_ratio_0_max_plan_target_0,79.86543750994615,55
plan_price_ratio_0_max_plan_target_1,82.82454409438309,55
plan_price_ratio_0_max_plan_target_10,77.26103095803535,55
plan_price_ratio_0_max_plan_target_11,71.761511471327,55
plan_price_ratio_0_max_plan_target_2,75.67009342555245,55
plan_price_ratio_0_max_plan_target_3,66.44234805836949,55
plan_price_ratio_0_max_plan_target_4,72.81838783092768,55
plan_price_ratio_0_max_plan_target_5,75.15211410477104,55
plan_price_ratio_0_max_plan_target_6,82.91259516515919,55
plan_price_ratio_0_max_plan_target_7,92.17063907710506,55
plan_price_ratio_0_max_plan_target_8,70.91577875990757,55
plan_price_ratio_0_max_plan_target_9,73.46135771705036,55
plan_price_ratio_0_mean,96.20456953513903,55
plan_price_ratio_0_min,70.45002113390663,55
plan_price_ratio_0_min_plan,62.682556496460435,55
plan_price_ratio_0_min_plan_count,70.46653188573751,55
plan_price_ratio_0_min_plan_target_0,60.98419044389775,55
plan_price_ratio_0_min_plan_target_1,58.447348036322744,55
plan_price_ratio_0_min_plan_target_10,57.82993579509177,55
plan_price_ratio_0_min_plan_target_11,56.22878953917813,55
plan_price_ratio_0_min_plan_target_2,61.005466537584525,55
plan_price_ratio_0_min_plan_target_3,59.65624433729394,55
plan_price_ratio_0_min_plan_target_4,67.86912355406369,55
plan_price_ratio_0_min_plan_target_5,55.030085835767785,55
plan_price_ratio_0_min_plan_target_6,55.98157817983841,55
plan_price_ratio_0_min_plan_target_7,64.83433072690319,55
plan_price_ratio_0_min_plan_target_8,56.40020676837851,55
plan_price_ratio_0_min_plan_target_9,67.37463003363567,55
plan_price_ratio_0_skew,101.26147313021514,55
plan_price_ratio_0_sum,95.91101305343099,55
plan_price_ratio_0_var,106.67347618770633,55
plan_price_skew,104.03845686968796,55
plan_price_var,94.52886990998489,55
plan_queries_distance_ratio0,105.36854154873656,55
plan_queries_distance_ratio1,103.85892025249103,55
plan_queries_distance_ratio2,103.91966575938909,55
plan_queries_distance_ratio3,106.31028973350772,55
plan_queries_distance_ratio4,105.09116145888704,55
plan_req_time_diff,36.965907354217514,55
plan_time_diff,106.7904509359023,55
plan_weekday,101.16384223668427,55
plan_weekday_count,84.41642931506067,55
plan_weekday_hour_count,98.62269122953651,55
plan_weekday_hour_target_0,103.90240038747496,55
plan_weekday_hour_target_1,100.01905457050772,55
plan_weekday_hour_target_10,100.42400229065525,55
plan_weekday_hour_target_11,100.10337016855189,55
plan_weekday_hour_target_2,98.50728522552208,55
plan_weekday_hour_target_3,99.36818229910706,55
plan_weekday_hour_target_4,102.4620279765793,55
plan_weekday_hour_target_5,97.73335178776466,55
plan_weekday_hour_target_6,99.8556282841591,55
plan_weekday_hour_target_7,98.1124485725083,55
plan_weekday_hour_target_8,101.22200339186992,55
plan_weekday_hour_target_9,97.40367897126397,55
plan_weekday_target_0,84.78617757462041,55
plan_weekday_target_1,76.57360938237538,55
plan_weekday_target_10,71.74771354649766,55
plan_weekday_target_11,82.85420819690535,55
plan_weekday_target_2,74.62420965514868,55
plan_weekday_target_3,74.80348526843856,55
plan_weekday_target_4,77.65485843436394,55
plan_weekday_target_5,83.4434792951963,55
plan_weekday_target_6,83.9470673410924,55
plan_weekday_target_7,73.88515945167255,55
plan_weekday_target_8,75.84089395766314,55
plan_weekday_target_9,84.18288356762709,55
pred_mean1,124.3735996587389,55
pred_mean10,109.05310871163547,55
pred_mean11,105.94394061390946,55
pred_mean2,119.31068830663679,55
pred_mean3,124.94866116214166,55
pred_mean4,110.26666487618176,55
pred_mean7,115.33220671101446,55
pred_mean8,106.5656735920345,55
pred_mean9,122.00503059526477,55
pred_queries0,112.49896078754034,55
pred_queries1,137.16161901769414,55
pred_queries10,134.68477796092813,55
pred_queries11,132.69458167393444,55
pred_queries2,143.74917108455597,55
pred_queries3,118.37094524480813,55
pred_queries4,110.52526653421863,55
pred_queries5,138.32217825660643,55
pred_queries6,126.40648058435589,55
pred_queries7,140.14228226229568,55
pred_queries8,122.19906895838056,55
pred_queries9,143.68041510560863,55
pred_queries_max,102.7006160848757,55
pred_queries_mean,62.45044975988788,55
pred_queries_min,103.08576483477432,55
pred_queries_profiles0,125.45001490959083,55
pred_queries_profiles10,131.40424235576933,55
pred_queries_profiles11,129.22933455906423,55
pred_queries_profiles3,131.555024067555,55
pred_queries_profiles4,117.12026989901085,55
pred_queries_profiles6,129.1159678222297,55
pred_queries_profiles8,121.17615939498462,55
pred_queries_profiles_max,106.96794715466358,55
pred_queries_profiles_mean,65.90517214122889,55
pred_queries_profiles_min,103.65329646888458,55
pred_queries_profiles_skew,107.75448758062106,55
pred_queries_profiles_sum,51.25521660474011,55
pred_queries_skew,103.403074662424,55
pred_queries_sum,38.796748230092604,55
pred_var0,108.28107705719482,55
pred_var1,107.47886377894656,55
pred_var10,98.17607271266758,55
pred_var11,98.0147009908947,55
pred_var2,104.69360223409547,55
pred_var3,109.27053920418855,55
pred_var4,105.27938330816744,55
pred_var5,104.26319287264515,55
pred_var6,98.72867693463725,55
pred_var7,104.1355652464039,55
pred_var8,94.66188185529559,55
pred_var9,102.9785856633311,55
profile_0,105.60589900181768,55
profile_1,35.11206750892918,55
profile_10,82.62481315156275,55
profile_11,12.878741714877366,55
profile_12,0.0,55
profile_13,51.00938576543522,55
profile_14,29.7065077062149,55
profile_15,5.438569190759177,55
profile_16,28.70764940530135,55
profile_17,47.55299293513865,55
profile_18,43.97411742789769,55
profile_19,18.885141080829403,55
profile_2,63.23245008028286,55
profile_20,15.61829913308026,55
profile_21,40.51295915625317,55
profile_22,43.458494686914555,55
profile_23,50.71540717744655,55
profile_24,0.0,55
profile_25,53.03264828229085,55
profile_26,69.67445021360041,55
profile_27,53.37523533121573,55
profile_28,48.16725566697044,55
profile_29,85.92504866345286,55
profile_3,71.89454224552159,55
profile_30,72.19065360376845,55
profile_31,69.66032152123672,55
profile_32,49.763555709834996,55
profile_33,73.04786677311299,55
profile_34,70.57686679129654,55
profile_35,59.09030156602931,55
profile_36,60.851230184362635,55
profile_37,58.76870978725046,55
profile_38,58.46222173736654,55
profile_39,50.95798212766355,55
profile_4,67.82341824282445,55
profile_40,43.4432030741055,55
profile_41,6.730256511956927,55
profile_42,56.31982044639096,55
profile_43,17.083108388072034,55
profile_44,21.92791878240434,55
profile_45,29.736197449903262,55
profile_46,33.68291397133876,55
profile_47,62.21943830065172,55
profile_48,58.60747104278495,55
profile_49,52.59051810418352,55
profile_5,82.63898945216012,55
profile_50,46.30501359440295,55
profile_51,24.259498637294193,55
profile_52,26.165105770304837,55
profile_53,48.10370193484256,55
profile_54,58.75346234124426,55
profile_55,50.14624578091019,55
profile_56,63.308283023766556,55
profile_57,67.3014663560522,55
profile_58,25.419369111432868,55
profile_59,56.5011946055053,55
profile_6,62.50835499664052,55
profile_60,53.794547851563784,55
profile_61,46.49951956622367,55
profile_62,48.203592556494534,55
profile_63,60.60399594492049,55
profile_64,34.801614893616296,55
profile_65,33.20918176338699,55
profile_7,59.26849634114801,55
profile_9,59.70512241613717,55
profile_k_means,108.49132399997839,55
profile_k_means_target_0,90.80244410325253,55
profile_k_means_target_1,82.5341314018681,55
profile_k_means_target_10,89.4206466494069,55
profile_k_means_target_11,84.04008060049433,55
profile_k_means_target_2,90.59581243721946,55
profile_k_means_target_3,89.22415727797264,55
profile_k_means_target_4,87.66321301366469,55
profile_k_means_target_5,82.03873060298619,55
profile_k_means_target_6,77.97650744252456,55
profile_k_means_target_7,85.49936988352988,55
profile_k_means_target_8,79.32551449234394,55
profile_k_means_target_9,79.54454233905436,55
profile_nmf_16,102.04173281081066,55
profile_nmf_5,99.6751903023895,55
profile_nmf_9,114.10717272202864,55
profile_sum,80.52519663782059,55
profile_sum_count,81.29355300589688,55
profile_svd_0,103.74165618963005,55
profile_svd_1,107.27319386849449,55
profile_svd_10,105.61757797564577,55
profile_svd_11,105.22852845571444,55
profile_svd_12,105.31063055187388,55
profile_svd_13,105.08450409722418,55
profile_svd_14,105.48328457703876,55
profile_svd_15,105.52714386224076,55
profile_svd_16,105.8433030586567,55
profile_svd_18,105.57908264752425,55
profile_svd_19,104.66797044790397,55
profile_svd_2,106.55842745647162,55
profile_svd_3,104.56902531825915,55
profile_svd_4,104.78751816518933,55
profile_svd_5,104.95544792519087,55
profile_svd_6,105.06071843386601,55
profile_svd_7,107.0295596217955,55
profile_svd_8,105.5397816889863,55
profile_svd_9,105.64007698563249,55
queries_d_count,108.79263957605468,55
queries_d_round_count,89.51301185234973,55
queries_distance_round,38.70083274081324,55
queries_distance_round_count,37.15254741105819,55
queries_distance_round_target_0,54.230498199967435,55
queries_distance_round_target_1,44.30693305545401,55
queries_distance_round_target_10,48.265551759074,55
queries_distance_round_target_11,63.09637050118103,55
queries_distance_round_target_2,37.47423684176066,55
queries_distance_round_target_3,93.42048622110033,55
queries_distance_round_target_4,52.577622126290024,55
queries_distance_round_target_5,103.66712492186169,55
queries_distance_round_target_6,103.48431723703794,55
queries_distance_round_target_7,90.11949373426545,55
queries_distance_round_target_8,82.28081093122411,55
queries_distance_round_target_9,32.89084246338493,55
queries_o_count,111.88684323094435,55
queries_o_d_count,105.12539388102289,55
queries_o_d_hour_count,99.675947543776,55
queries_o_d_round_count,94.63803247563649,55
queries_o_round_count,88.6506203959324,55
queries_x_d_count,100.12703818421569,55
queries_x_d_round_count,57.29371791452961,55
queries_x_o_count,99.91094468340378,55
queries_x_o_round_count,59.09725087007653,55
queries_y_d_count,98.05603811233502,55
queries_y_d_round_count,55.790514846579335,55
queries_y_o_count,99.40181213755959,55
queries_y_o_round_count,58.09340522806389,55
target_max0,74.33339860225117,55
target_max1,78.83898071425678,55
target_max10,75.49331694202569,55
target_max11,70.12019613701472,55
target_max2,72.86981487551274,55
target_max3,78.9425228984875,55
target_max4,79.14689160366454,55
target_max5,82.19752138739317,55
target_max6,102.7530917870975,55
target_max7,71.73295759648329,55
target_max8,73.82004186297165,55
target_max9,72.49371733715735,55
target_mean0,91.83045483579501,55
target_mean1,91.45885149463624,55
target_mean10,93.09413786962685,55
target_mean11,88.77559122878937,55
target_mean2,90.45719810774416,55
target_mean3,89.35155042469577,55
target_mean4,92.55827927928645,55
target_mean5,88.88772005964499,55
target_mean6,93.58005191691655,55
target_mean7,86.35063656497,55
target_mean8,85.95111345221603,55
target_mean9,90.00128511681811,55
target_min0,76.12992379964787,55
target_min1,75.54493519224174,55
target_min10,80.3179044126287,55
target_min11,73.55844683515193,55
target_min2,77.8352467512234,55
target_min3,69.42206338344064,55
target_min4,59.423496072912975,55
target_min5,112.39377669981145,55
target_min6,84.24333315051794,55
target_min7,73.999053327227,55
target_min8,74.28011213614366,55
target_min9,74.93741236118153,55
target_skew0,93.97894236908436,55
target_skew1,95.56427317138954,55
target_skew10,96.17090169647187,55
target_skew11,98.69886354751063,55
target_skew2,99.32327586680753,55
target_skew3,99.7658389768108,55
target_skew4,99.59897946451136,55
target_skew5,90.79712687546522,55
target_skew6,95.88976651499848,55
target_skew7,97.33104038148082,55
target_skew8,97.7076576483944,55
target_skew9,94.89911586290509,55
target_sum0,91.67638371252912,55
target_sum1,91.48951859346252,55
target_sum10,92.93575215937885,55
target_sum11,88.76728265442044,55
target_sum2,90.51207443577839,55
target_sum3,89.67832671662907,55
target_sum4,92.72966751671179,55
target_sum5,89.27565106739962,55
target_sum6,93.39158877902568,55
target_sum7,86.2272706628479,55
target_sum8,85.97710538579199,55
target_sum9,90.11400071329363,55
target_var0,94.70359161032668,55
target_var1,95.056760518331,55
target_var10,94.9450007600175,55
target_var11,93.64404509265847,55
target_var2,96.11338355159981,55
target_var3,93.4977867278398,55
target_var4,92.70472290574807,55
target_var5,94.72987113504146,55
target_var6,96.80531937100628,55
target_var7,92.59302427951489,55
target_var8,90.97688435501846,55
target_var9,97.73643240889866,55
x_d,84.98256787087567,55
x_d_round,98.88409470979933,55
x_d_round_target_0,59.72734660331208,55
x_d_round_target_1,60.78943910247108,55
x_d_round_target_10,68.21407648733734,55
x_d_round_target_11,65.28440907559599,55
x_d_round_target_2,54.478518686920275,55
x_d_round_target_3,56.83442271324747,55
x_d_round_target_4,64.37101905568503,55
x_d_round_target_5,62.46068285103045,55
x_d_round_target_6,70.3683336077766,55
x_d_round_target_7,60.40940254042241,55
x_d_round_target_8,54.98540590403036,55
x_d_round_target_9,64.03804189700062,55
x_o,85.2138549912724,55
x_o_round,98.5212237948328,55
x_o_round_target_0,57.276859215675074,55
x_o_round_target_1,63.88204855300884,55
x_o_round_target_10,68.68938148910392,55
x_o_round_target_11,67.29579724213667,55
x_o_round_target_2,58.347658726802166,55
x_o_round_target_3,58.56424576030907,55
x_o_round_target_4,64.0155565843104,55
x_o_round_target_5,63.14303124538498,55
x_o_round_target_6,70.02790208463117,55
x_o_round_target_7,60.904291346642225,55
x_o_round_target_8,59.94133443823636,55
x_o_round_target_9,64.48337658021642,55
y_d,89.68431273234334,55
y_d_round,95.1344339096263,55
y_d_round_target_0,64.29945984646159,55
y_d_round_target_1,61.163544571748986,55
y_d_round_target_10,68.20662206917555,55
y_d_round_target_11,63.033474963287375,55
y_d_round_target_2,55.97537003069629,55
y_d_round_target_3,56.085124895878394,55
y_d_round_target_4,64.65906760126246,55
y_d_round_target_5,64.0690362179634,55
y_d_round_target_6,68.53536189503426,55
y_d_round_target_7,62.85364412380009,55
y_d_round_target_8,57.48219835639862,55
y_d_round_target_9,62.07618472849475,55
y_o,91.94542248697198,55
y_o_round,94.43261051495419,55
y_o_round_target_0,69.69290084280833,55
y_o_round_target_1,58.84561960590652,55
y_o_round_target_10,65.76918144070592,55
y_o_round_target_11,58.682964488930814,55
y_o_round_target_2,53.30575165092767,55
y_o_round_target_3,62.8496103362725,55
y_o_round_target_4,63.51647159172982,55
y_o_round_target_5,63.305467740437884,55
y_o_round_target_6,67.87644505869379,55
y_o_round_target_7,60.511070716035114,55
y_o_round_target_8,57.90041527031303,55
y_o_round_target_9,65.00529073849098,55
